773	tigre	ምን ክእነ ለትመስል ናይ ክርበት ሐያት እግል ንትነጄ ገብአነ ምን ገብእ ህዬ ዋልዴን ወደረሳ ወእብ ዓመት ኩሉ ለመጅትመዕ ንኡሹ ወዐቢሁ እብ ሕበር እግል ልክደም ወጅብ ።
774	tigre	ማደት ህዬ ፡ አተላላይ ፡ አሳዳር ወሀወኖት ነቃስ አንፋር ጀላብ እግል ልትአከድ ፡ ዐገብ ወአትዐገቦት ነፍስ እግል ልትለመድ ተአዝዝ ።
775	blin	ኒን ካያ ኣቕትጊላ ጃናዲ ኳዅራዲት ዋኺስቶ ይሮ ጃኒ ሳንስዓስ ንርላውድ ቍሮሉ ዋንትሩ ፡ ኳዅራቶክ ቈሉ ይሮ ብንሲ ጋቢቲ ።
776	geez	አንተ እግዚኦ ኢታርሕቅ ሣህለከ እምኔየ ፤ ምሕረትከ ወጽድቅከ ዘልፈ ይርከባኒ ።
777	geez	ወትቤሎ ስተይ እግዚእየ ወአውረደት ቀሡታ ፍጡነ በዲበ መትከፍታ ወአስተየቶ እስከ ይረዊ ።
778	tigrinya	እቲ ተኣምራታዊ ዝኾነ ሕብራዊ ስልማቱ ፡ ንሃደንቱ መርዛም ምዃኑ ብማዕዶ ዩ ዘጠንቅቖም ።
779	blin	ክረግነንዅር ሺራዅ መንደርትኖ ገረስቱ እርግላ ማለት ግን ።
780	geez	ወይቤሎ እግዚአብሔር ለአብርሃም ምንት አሥሐቃ ለሳራ በባሕቲታ እስመ ትቤ ዓዲየኑ እስከ ይእዜ ወእግዚእየኒ ልህቀ ወአማንኑ እወልድ ወናሁ ረሣእኩ አንሰ ።
781	tigrinya	እቲ ዝተመላለሱሉ መዓልታት ክወሓጠለይ ስለዘይከኣለ ከኣ እየ ክጽሕፍ ተገዲደ ።
782	tigrinya	መርዓዊ ወደይ ዝብሎ ስድራ እንተዘይ ሃለወ መርዓዊ መርዓቶም ሒዞም ናብ ሓደ ዓበይቲ ዓዲ ዘዳለውዎ ቤት ይኣትው ።
783	blin	ክውሮሎም ካበት አለለይሱዅ ።
784	tigrinya	ካራቺ ፡ እዛ ከተማ ሚልዮን ህዝቢ ይቕመጣ ።
785	geez	ወእሉ እሙንቱ ነገሥት እለ ቀተሉ ደቂቀ እስራኤል ወተወርስዎሙ ምድሮሙ በማዕዶተ ዮርዳንስ ዘመንገለ ሠረቀ ፀሐይ እምነ ቈላተ አርኖን እስከ ደብረ አኤርሞን ወኵሎ ምድረ አራባ ዘመንገለ ጽባሒሁ ።
786	tigre	ንዳል ተሕሪር ኤረትርየ ጽላል እንዴ ገብአ ሕሳል ናይለ ወራት እንዴ ጸብጠ ዋልየ ሀለ ።
787	tigre	እት ሌለትለ ምዕል ለሀ ፡ ርኢስ ኢሰያስ እግል ሕሽመት ክልኢቶም ለሩአሰ ፡ ዐዙመት ድራር እት ቀስር ሕኩመት ወደ እሎም ።
788	blin	ኒንኻ ግርግሺባ ኣዳም ክሩኑ ማለት ግን ።
789	blin	ደአም ተርቐ-ቝርዲ ካያ ከብተ አረርስኵ የነኵ ።
790	tigre	ደስቶር ሕኩመት ኤረትርየ ።
791	tigre	ተሐፍዞ እሊመ በክትክም ጂል አዜ ቱ ሰብ በክት ሰኒ እንትም ።
792	blin	ጀዊራ እሰ ደምቢ ደአም እዃርስኒ ግርጋ አልብርሰላኽር በሓርሰላኽር ።
793	geez	ወለኵሉ ንዋዩ ወተቅዋመ ማኅቶቱ ወለኵሉ ንዋዩ ወቤተ ምሥዋዕ ፤
794	tigre	ዐሊ ወሼክ ዐሊ ህዬ ምስል ዲበ ጽልመትለ ላሊ ዲብ ልጫፈሮ ጠረ ፈ በሐር በጽሐው ።
795	blin	እና ሁመት ኒን ናገሮብ ለገዳ ፡ ናሙዅ ዳበራ ፡ ና ሆርሞን ለወትሳ አመታት ግን ።
796	tigrinya	ክንዲ ዝዀነ ፡ ስቲቮ ምስ መጸ ፡ ማዕጾ ኸፊተ ክንዲ ተቐቢለ ናብ ውሽጢ ዘእትዎ ፡ ናብ ደገ ወጻእኩ ።
797	blin	አጃና ጠያቡኪ ይጐዱጕሊ ቱሮ ስቆትር ግልጭ ይግሪ ፡
798	blin	መሄድኒል ታውህ ወክት ኣዶ መኸላ እዳንዳዅ ሓሳባትድ ርዱቅ ዓዋዲ አሪውሲ ኣርእኒል ኣኽን ባሓስኒል ታዊህ ቀስድ ፋይሕ
799	tigre	አክልሕድ ዲበ ሖርመት ዶል በጽሐነ አነ ሸንከት ቀደም ገንሐኮ ።
800	blin	ዓያ ውራ ጀረብድኖ ጉም ሕጨ ።
801	tigrinya	እቲ ኣብ ኣመሪካ ዝነብር ፍልስጤማዊ ካብ ካብ ሽሕ ንላዕሊ ፍልስጤማውያን ክነብሩላ ተስፋ ዝገበረላ ከተማ ረዋቢ ዳርጋ ኣብ ምዝዛማ ቀሪባ እያ ።
802	tigre	እሊ ሸዐብ እሊ ምን ቆምያት ትግርኛ ፡ ትግሬ ወሳሆ ለልትከወን እት ገብእ ፡ እት እዳረት ደዋይሕ ክምኩም ቱ ።
803	amharic	መንግስት እግዜር አይደለም ።
804	amharic	በኢትዮጵያ በተከሰተዉ ድርቅ ሳቢያ በኦሮሚያ ፣ በሶማሌና በደቡብ ብሄራዊ ክልሎች በሚገኙ የተለያዩ አካባቢዎች ነጥብ ሚሊዮን ሰወች ለአስቸኳይ ጊዜ እርዳታ ተጋልጠዉ መቆየታቸዉ ሲገለጽ ቆይቷል ።
805	tigrinya	እቲ ጽቡቕ ነገር ኣብ በዓል ገልዓሎ ዝርከቡ ዓፋርን ሳሆን ኣግራብ ናይ ምዕቃብ ባህሊ ብመትከል ኣማዕቢሎሞ እዮም ።
806	amharic	ዋንጫው በተከታታይ ብራዚል እጅ ከመግባቱ አስቀድሞ ፈረንሳይ የዛሬ እና ዓመት ለሁለት ጊዜያት አሸናፊ ኾናለች ።
807	tigre	ላኢ ለእለ ለመድከ ኢረከብከ እተ ምን ገብእ ፡ ኣክል አዬ ለትኬለመት ወለመረት ተ ገብእ ።
808	tigre	እት አመት ለየዐለ ተየልል እት መስለሐትከ ለተአአውዕል እበ ገበይ ተ ።
809	tigre	መዕሉመት እት ክል ክልኦት ብልዮን ነፈር ዎሮት ነፈር ሌጣ ቱ ዕምሩ አስክ ሰነት እግል ልብጸሕ በክት ለቡ ።
810	tigre	እሲት እግል ልሕዘው እዬ ምን ለአኮ ዲቦም ፡ እት ሕስርዬ ኢገበአው ።
811	tigrinya	ሓንቲ ኣብ ኣፋ ኣስፒሎ ሒዛ ትሰጥሕ ዝነበረት ሰበይቲ ድማ ፡ ካብ ቍጽጽራ ወጻኢ ብዝዀነ መንገዲ ኣጕረምረመት ።
812	amharic	ተከሳሽ ገንዘቡን በብድር የተቀበልኩት ሳይሆን ቀደም ሲል እኔ ያበደርኳቸውን ብደር ከሳሽ እየመለሱ ነው በሚል ስለሚከራከሩ ከሳሽ የብድር ውል አለ ሲሉ ያቀረቡት ክርክርን ክደዋል ።
813	geez	ወእምድኅር እምገጸ ደብተራ ገጸ ባሕር ትገብር ፯አዕማደ ፤
814	blin	ብሊን ዋግ-ላስቲልድ ግን ናው እንትናዅ የክ ከተበው ፣ ጋብ ብሊነውዲ ላስቲል ጋብስተውዲ ተከውዲ ስኵርስጘውዲ ኣኾ ኣከገን አሰል ወሪ ሞላድ ሺብኖ ተከለለ ።
815	blin	ብሊና ድግም ሕያይቱ ቈንሸልኻ
816	tigre	ህቱ ላተ ይአቅበለ ።
817	tigrinya	ኣርሰናል ኣብ ሜዳኣ ብሞናኮ ብ ተረቲዓ ።
818	tigre	ድወል ብዕዳትመ ሐቴከ እ በ ለትትረተታዕ እግለ ፡ ለመናሰበት እግል ለአግምላተን ።
819	amharic	በማለት ሰፊ ፊታቸውን አለመጠን አኮሳትረው መግለጫ ሰጡ ።
820	blin	ውረድ እን ግርዋ ሓጥር መራብሲ ብዶ ወኪል ትዋዅ ኒከውዲ ኮድጘዅ ኣከን ፡ እን ወካ ናኸ ልጝንሊ ብረስ ክሲሶ ኒርሕዲ እግሮ ፈርጊድ ሻዅ ግን ።
821	tigrinya	ብተወሳኺ ፈደረሽን ኩዕሶ እግሪ ቱኒዝያ ነቲ ኣብ ልዕሊ ካፍ ዘውረዶ ዘለፋ ወግዓዊ ይቕረታ እንተደኣ ዘይሓቲትሉ ፡ ቱኒዝያ ካብ ግጥማት ዋንጫ ኣፍሪቃ ክትእገድ ከም ዝኾነት ካፍ ኣጠንቂቑ ኣሎ ።
822	tigre	እለ ገበይ እለ ርሽመት ትሩሩቅ እንዴ ፈግረት እብ ሰኒ ግምጩይ ት ዐስም አስቡር እንዴ ተዐሮሬት ዲብ ፈልሒት እግል ትድነን በ ።
823	tigrinya	ስምኦን ሰለሙን ወልዱ ፡ ወላድየይ ሰለሙን ወልዱ ግርሙ ሰለዝሞተ ፡ ኣነ በይነይ ወራሲ ምዃነይ ይረጋገጸለይ ሰለዝበለ ፣ ዝቃወም እንተሎ ፡ ን ኣብ ቤ ፍ ይቕረብ ።
824	tigre	ዮም እግር በኪተት ኬደተነ ፡ እብ ረሸትኩም ወዝላምኩም ዒርኩነ መርሐበ እብኩም ኦብ ልብሎ ህዬ ለምስልነ ዔረዮም ፋል ሰኒ ፋልነ አስነ ።
825	tigre	ረእሱ ወረአስ ስብኡ ለሀ ሌ እት ልብል ልድሕር ።
826	blin	እን ልጝንሊ ላኣዳም ካያ ተረንግል ዓራትል ገንጁ እርጉዅ ።
827	tigrinya	ሃንደበት ትእዛዙ እንተነጺግና ግና ስራሕ ምስራሕ ኣብዮም ኢሉ ኣብ ካልእ ጸገም ከእትወና ይኽእል ዩ ። ስክፍታኡ ገለጸ ።
828	geez	ወግዕዙ እምህየ ወኀደሩ ውስተ ማዕዶተ አርኖን ዘይክዑ እምውስተ አድባር ዘአሞሬዎን እስመ ደወሎሙ ውእቱ ለሞአብ ወማእከለ ሞአብ ወማእከለ አሞሬዎን ውእቱ ።
829	geez	ወወለደት ሎቱ ሳራ ብእሲቱ ለእግዚእየ ለአብርሃም አሐደ ወልደ በዘረሥአ ወወሀቦ ኵሎ ዘቦቱ ሎቱ ።
830	blin	ይባኻ ገመና ፈረድረኩም ይዅ ፤ እማ ገመኒል ትንክቡዅ ።
831	amharic	አፍሪቃ የግብፅ የቀድሞዉ ፕሬዚዳት ሆስኒ ሙባረክ አረፉ የቀድሞዉ የግብጽ ፕሬዚዳንት ሆስኒ ሙባረክ ከዚህ ዓለም በሞት ተለዩ ።
832	tigre	ደቶር ጸሃዬ ልትብገስ እት ህለ እግል ላይኔሽ ሐቴ ነሲሐት ለክፍ እተ ህተ ህዬ ።
833	blin	ወድ ፍላን ኣና እና ኔስኮ ከውክማ ላወካ ቂልስኖ ኮድጝኑ ብራ ኣዳሕ ኣኽሮና ዩ እርጉዅ ይስተኵ ።
834	geez	ወእምድኅረ መዋዕል አመ ማአረረ ስርናይ ኀወጻ ሶምሶን ለብእሲቱ ወአምጽኣ ላቲ ማሕሥአ ጠሊ ወይቤ እባእ ኀበ ብእሲትየ ውስተ ጽርሕ ወከልኦ አቡሃ በዊአ ኀቤሃ ።
835	amharic	ህጻናትን በውትድርና ተግባር የሚሰማሩበት ተግባር የቻርልስ ቴይለር ፈጠራ አይደለም ።
836	geez	ወንትፌሣሕ በአድኅኖትከ ወነዐቢ በስመ እግዚአብሔር አምላክነ ፤
837	amharic	በዘረ መል ምርምር የሚታወቁት የኖቤል ተሸላሚው ሳይንቲስት የጥቁሮችና ነጮች አይኪው የማሰላሰል ብቃት እንደማለት በዘረ መላቸው ይወሰናል የሚል ዘረኛ ንግግር አድርገዋል ።
838	tigrinya	እዚ ጽፍሒ ከም ኣረነ ፡ ስትሮምቦክ ፡ ዕንቅርቢት ባሕሪ ፡ ዝተፈላለዩ ጻህያይ ባሕሪን ሾራን ዝኣመሰሉ ብርቱዕ ጸሓይን ንፋስን ከምኡ ውን ደርቂ ክጻወሩ ዝኽእሉ ህይወታውያን ብብዝሒ ይርከብዎ ።
839	geez	ወነቅዐ ውእቱ ምሥዋዕ ወተክዕወ ዘውስቴቱ ጽንሓሒሁ በከመ ተኣምር ዘገብረ ውእቱ ብእሴ እግዚአብሔር በቃለ እግዚአብሔር ።
840	amharic	ወደ ባህር ዳርቻ የሚሄዱት የመርከብ ሰሌዳ አጭር ጉዞዎች ብቻ ተጠቅመው ከሆነ ፤ የተለየ ቪዛ አያስፈልግዎትም ከ ጀምሮ ።
841	blin	እን አኢኻ ፡ ኒን አርእስታዅ ግራ
842	geez	ከመ ንስር ያስተጋብእ እጐሊሁ ታሕተ ክነፊሁ ወከመ የሐቅፍ እጐሊሁ በገበዋቲሁ ወሐዘሎሙ በክነፊሁ ወጾሮሙ በእንግድዓሁ ።
843	tigrinya	ኣነ ብወገነይ ፈጺሙ ኣይመስለንን ዩ ።
844	geez	ወይቤሎ ቦዖስ ከመ ነሣእከ ገራህተ እምእደ ኖሔሚን ወእምኀበ ሩት ሞአባዊት ብእሲቱ ለዘ ሞተ ወኪያሃኒ ርቱዕ ትንሥኣ ከመ ታቅም ስሞ ለዘ ሞተ ላዕለ ርስቱ ።
845	blin	እና ኣጭጉምኻ እንክስትሮ ገረስታዅማ ፧
846	tigrinya	ጃዕፈር ኣእዳዉ ናብ ቶም ጠበንጃ ተሓንጊጦም ኣብ የማነ-ጸጋሙ ዝቖሙ ክልተ ዓጀብቲ እናለኣኸ ጨደረ ።
847	tigrinya	ፈቲሽናዮ ፡ ኣብኣ ደብዳበታት ነይረን ።
848	amharic	ይሄን የግፍ እዳ መች ከፍለን እንጨርሰው ይሆን ።
849	tigrinya	ዉሽጣ ዉን ክትገልጾ ብዘይትኽእል ስምዒት ይሕቆን ነበረ ።
850	geez	እስከ አመ ያዐርፎሙ እግዚአብሔር አምላክነ ለአኀዊክሙ ከማክሙ ወይወርሱ እሙንቱሂ ምድረ እንተ ይሁቦሙ እግዚአብሔር አምላክነ በማዕዶተ ዮርዳንስ ወእምዝ ትገብኡ ኵልክሙ ውስተ ርስትክሙ ዘወሀብኩክሙ ።
851	amharic	የትኛው ቅድሚያ ሊሰጠው ይገባል ?
852	amharic	አቢቹኮ የጠፋው ፆም ፀሎት ላይ ሆኖ ነው ።
853	tigre	ምን ክምሰል እሊ ለመስል መታክል እግል መትባልሖት መትከብተትነ ናይ ውላድ ካርጅ ሀገጊት እግል አመሮት እብ ክለ ሒለቶም እግል ልክደሞ ወጅቦም እግልሚ እሊ እት ሽቅሎም ሴድያይ ሰበት ገብአቱ ።
854	blin	ደምብርጝ ቈንሹ ላብሳር በሰርቲ ።
855	amharic	የፌዴራል ጥምር ኮሚቴው በነበረበት የቀጠለ ሲሆን ግንኙነቱ ከህውሓት የአዲስ አበባ ዞን ጋር ብቻ ነበር ።
856	tigre	እብ ውላድ ተብዕን እትሊ ጅግረ እሊ ለትዐወተ ፍረቅ ዐንበርበብ ፡ ብድሆ ወሐሬን ምን ይ- ይ ለህለ ደረጃት ረክበው ።
857	tigrinya	ኣነ ሕጂ ልቓሐይ ክመልስ ጥራይ ዘይኰነ እንተላይ ክዕረቕ የ መጺአ ዘለኹ ።
858	blin	ስኻ ቍንን ይዅመኪ አርናዅሲክ ላት ቍንን ይሊመኪ ይዅላ ጀጉራ ቈንሹሲ ።
859	geez	ወይቤሎ ዮሴፍ አይድዐኒ አይቴ ይርዕዩ አኀዊየ ።
860	amharic	በየትኛውም መመዘኛ የዛሬው የእሬቻ ጭፍጨፋ በኢትዮጵያ ታሪክ ከተፈፀሙ ድርጊቶች አቻ ያለው አይደለም ።
861	tigrinya	ካብ ክሳብ ለይቲ ሎሚ ከኣ ከም ኣባል ቤተሰብ ኮይኑ ይነብር ኣሎ ።
862	geez	ወነበቦ እግዚአብሔር ለሙሴ በይእቲ ዕለት ወይቤሎ ፤
863	amharic	ሆኖም የትብብሩ ሃሳብ አመንጪ ፖላንድ አስተያየቱ ተቀባይነት የለውም ስትል ታጣጥላለች ።
864	tigrinya	ኣብ ቀጽሪ ካንሸሎ ገዛኦም ብማሻሻታ ተለሚጸን ተቐቢረን እየን ጸኒሐን ።
865	amharic	ከትልልቆቹ ጥቆማዎች አንዱ ትኩረቱ ከሰላም ማስከበር ወደ ሰላም የማስፈን ተልዕኮ መሻገር አለበት የሚለው ነው ።
866	geez	ወባሳን ወበቄድሞን ወሜፋት ።
867	tigre	ሳሌሕ ምን እለ አስክ ሎሀ ? እት ልብል ትሰአለ ።
868	tigre	እብ ናይ አቶብየ ታንጃታቶም ሜዛን እግል ልትሀየቦ ለቀድር ናይ ስያሰት አው መዐነውየት ቅወት ይዐለት እሎም ፣ ለቴለል ህዬ ።
869	amharic	ለወቅቱ የተለመደ ፣ የኪርቢ ማክስሎይ ከእውነተኛው ቤተመንግስት የበለጠ የተመሸገ ቤት ነው ።
870	blin	ጃናዲ ኒእዅራዲኻ ቈንሹር ኪዋ ኣኽኖ ፡ ንር ኪድጝሲ አረሙኑ እርግኖ ቍግኒኽር ጅእግኒኽር ሆው ይኖ እግርኖ ፈርኑዅ ይስተኵ ።
871	blin	ወካዲ ኣዳሚንድ ዅራዲ ናወስ ምቓቕሩኑ ፤ ላ ኳራ ዓይ እንትንዅሎም ፤ እማ ወስሲ ወረርኖ አድኖ ፈርንዅለን ።
872	tigre	ሰኣል ፡ መትመዳድ መዳርስ እት ምዴርየትኩም ሚ መስል ? መም በየኔ ፡ - እት ሰለስ እንዴ ከፈልኮ እግል እሽርሑ ።
873	amharic	በ ኛ ሰዓት ላይ ደርሰናል ከዚያ በሗላ ፈንጂ ወረዳ ገብቶ ድርደር ብሎ ነገር የለም ተባለና ።
874	tigre	መሻክል እዲነ እንተ ምራድከ ላቶም ጋራት ሰበት ሰአንከ ኢኮን ለመጸአ ምራድከ ለኢኮን ጋራት እግል ትትዳገን ዶል ኢቀደርካቱ ለመጾ ።
875	amharic	ኦሮሞ ያልሆነ ሲታረድና ንብረቱ ሲቃጠል ለገዳይ ስትጮሁ አይተናል ።
876	blin	ሉዊሳ ሰንሒት በራሕ ይና ግና የቲ ።
877	amharic	እነዚህን ተጨማሪ ዝርዝሮች ፋርማሲ ጠይቁ እነዚህን ትልልቅ ፕሮጀክቶች መደገፍም መተቸትም የሚችሉ ሙያተኞችስ አሉት ?
878	geez	እመኒ ርኀብኩ ኢይስእለከ ፤ እስመ ዚአየ ውእቱ ኵሉ ዓለም በምልኡ ።
879	tigrinya	ኣብቲ ዞባ ብመደብ ብትምህርቲ ንዓበይቲ ተማሂረን ክፍሊ ዝበጽሓ ኣደታት ቈልዑ ኣለዋ የን ።
880	tigrinya	ከም ሎሚ ገይራ ምስ መሓዝኣ ዝነበራ ቆጸራ ተሃዊኻትሉ ኣይትፈልጥን ።
881	blin	እና ከተብ ኒስ ወራትሊ እርግስኒ መታን ፣ እናሓን ብሊና ጋባ ወረና ያዅ ስ ድ ፣ ላት ከደምኖ ከምከምስኖ ብርፍ ይኖ ህምብናኽር ፣ እና ሕብረር ሕርበት ኒስ ብድኖ ህምብነኵን ።
882	geez	ወ፳በእመት ኑኁ ወ፳በእመት ርኅቡ ወ፳በእመት ላዕሉ ወቀፈሎ በወርቅ ወአሰርገዎ ወገብረ ምሥዋዕ ቅድመ ዳቤር ወቀፈሎ በወርቅ ።
883	amharic	ተሰደው ወደ ዩጋንዳ ከገቡት አንድ ሚሊዮን ደቡብ ሱዳናውያን ውስጥ የሚሆኑት ህጻናትና ሴቶች ናቸው ሲል የስደተኞች ጉዳይ ጽ ቤት ገልጿል ።
884	amharic	ብሎ መጠየቅ በእውነቱ ዘበት ።
885	blin	እን ቍራኽር ድዃራ ግን ፤ እን ዓንቂ ይነሪ ኒጕርበት ፈርደሪኽር ድዃራ ግን ።
886	tigre	ዲብ ጠናስ ሳዐት ፡ አደሓቱ ለበጽሐነ ።
887	amharic	በተለይም ከአብዮቱ በኋላ አርብቶ አደሮቹ መንግስት በተከተለው የመሬት ላራሹ መርህ ፣ ከአካባቢያቸው እየተገፉ በመሬታቸው ባይተዋር መሆናቸውን ይገልጻሉ ።
888	blin	እና ንኪ ህምብረሪ ኤርትሪ አዋይንድ ዋድ ከብተትና ይናኽር ቢስተላ ።
889	tigrinya	ኣብ ዘይተጻሕፎ ወረቐት ፡ ሓደስትን ምልኩዓትን ገጸ-ባህርያት ክጸሓፉ ይከአል ።
890	tigrinya	በዚ ድማ ጁቬንቱስ ብ ብምዕዋት ነቲ ሊግ ብናይ ነጥቢ ፍልልይ ክትመርሕ ከኣለት ።
