1780	geez	ወየሐትቱ መኳንንት ወይጤይቁ ወእልክቱኒ ክልኤቱ ሰማዕት ወለዝክቱኒ አሐዱ ዐማፂ ዘኮነ ስምዐ በሐሰት ወቆመ ላዕለ ካልኡ ፤
1781	amharic	በኢትዮጵያ በተከሰተዉ ድርቅ ሳቢያ በኦሮሚያ ፣ በሶማሌና በደቡብ ብሄራዊ ክልሎች በሚገኙ የተለያዩ አካባቢዎች ነጥብ ሚሊዮን ሰወች ለአስቸኳይ ጊዜ እርዳታ ተጋልጠዉ መቆየታቸዉ ሲገለጽ ቆይቷል ።
1782	blin	ገመናዲ ቈንሹዲ ልዊ ግን እዃርደሪ
1783	amharic	አባትየው ልጃቸው ምክር ልትለግሳቸው መጣሯን ልጅ ለእናቷ ምጥ አስተማረች ከሚለው ብሂል ጋር ያዛመዱት ይመስላል ።
1784	blin	ደኣም ኒን ኣኩ ዲመክ ፍሪር ጣፍሕ ፍሪርና ካያ ጀረብዲሮና ግን ።
1785	tigre	ኦሮ ምነ ለዐበ ወቀይ ፡ ለአምበል አትካራም ገብእ ለዐለ ሐረካት ወፍዕል አባይ ናይ ራቀቦት ሽቅል ቱ ።
1786	geez	ወይቤሉ ውሂበ ንሁብ ወሰፍሐ ልብሶ ወገደፉ ብእሲ ብእሲ አዕኑገ ዘሰለቡ ።
1787	blin	እን ወራት ራሳይትል እስተዅ ዕልዋ ራሳይ ፡ መጋብትስኽር አርእስተኵ ።
1788	tigrinya	እዞም ክፋላት ስርዓተ ምስትንፋስ ኣየር ካብን ናብን ሰናቡእ ንምትሕልላፍ ዘገልግሉ ዮም ።
1789	tigrinya	ንሕርሻታት እኽሊ ከይዕብልል ሽሕ ሄክታር ጥራይ እኳ ብመንግስቲ ተፈቒዱ እንተነበረ ፡ እቲ ኣወላፊ ተኽሊ ብዘለዎ ተደላይነት ኣብዚ ግዜ እዚ ካብ ሽሕ ሄክታር ንላዕሊ ከም ዝሕረስ ሚድል ኢስት ኦንላይን የረድእ ።
1790	amharic	የሚቆጥረውን ስለምናውቅ ፍትሃዊ ይሆናል ወይ እናያለን ።
1791	tigre	ፍቱያም አውኪር ፡ እለ እ ነብር ዲበ ለህሌነ ዐለም ብዝሓም ፋርሳም ፡ ብዝሓም ዓልማም ወብዝሓም ሰብ መቅደረት ወልደት ወትወልድ ህሌት ።
1792	tigre	አስ ከ ዶል ለህቱ ሰ ኒ ልትሳረሕ ምናተ ።
1793	tigre	ምናተ ዶል ለእንትም ትትከለሉኒተ ላመ እብር ስነትክም እመስል ዲቡ መስለኒ ከለነፍስዬ ትትፋሰስ ወትትቃለል እግልዬ ።
1794	tigre	ነፍስከ አትሓየሶት ሕዱግ ስሌማን ለኣትዉ ።
1795	tigrinya	ኣብ ክለብ ኣርሰናል ናይ ብርኪ ዋንነት ዘለዎ ሩስያዊ ቢልዮነር ኣሊሸር ኡስማኖቭ ፡ ደሞዝ ኣሰልጣኒ ሃገራዊት ጋንታ ሩስያ ፋቢዮ ካፔሎ ይኸፍል ምህላዉ ተሓቢሩ ።
1796	amharic	ይሁንና ፣ ቻይና ፣ በአሁኑ ጊዜም ቢሆን በሌሎች የኑክልየር ቴክኖሎጂ የምትመካ ሀገር ናት ፤ በተለይ ታላላቅ የኑክልየር ኃይል ማመንጫ አውታሮችን በመትከል ረገድ ።
1797	blin	እን ሓረስድረሪ ግናዪ ኣክረንኻ እዂና በሀሪ ኣግዋረልድ ሽጝሮ ገውሪሰቲ ።
1798	tigre	እሊመ ለለአመሽግ ወግምጩይ ሄራርቱ ለዐለ ።
1799	amharic	ሁሉም በተሰለፈበት የሥራ መስክ በርትቶ ከሰራ ባለ ድል መሆን እንደሚችል ሌስተር ጥሩ አስተማሪ መሆን የቻለ ክለብ ነው ።
1800	amharic	ስለ ኢህአዴግ ውህደት ወሬው ምነው ቀዘቀዘ ?
1801	tigrinya	ብኻልእ ወገን ፡ እቲ ን ሃገራት ዝሓቁፍ ኪዳን ኔቶ ፡ ኣብ ምብራቓዊ ኤውሮጳ ሽዱሽተ ሓደስቲ ወተሃደራዊ እዝታት ከምዝድኲን ኣፍሊጡ ።
1802	tigre	እለን ህዬ ክልኤ ምንለ ጠቢዕያት ላተን ወእግል ከብደት ምን አስማም ለለአነግየ መዋድ ተን ።
1803	tigrinya	ዘይብልና ዓይነት መድሃኒት ግና የብልናን ክንብል ዘሕንኸና ኣይኮነን ።
1804	tigre	ወድ አዳም ላዝም ቱ ምስለ እት ባካቱ ለሀለ አብካት እት ልትጠወር ወወራታቱ እት ለአፈዬሕ ወፈናቴ ለገይስ እግል ልግበእ ቡ ።
1805	amharic	የትግራይ ክልል ምክር ቤት የምርጫ ኮሚሽን አመራሮችን ሾመ ።
1806	amharic	የ- ኢትዮጵያ ንግድ ባንክ በውጭ ሃገር ለሚኖሩ ኢትዮጵያውያንና ትውልደ ኢትዮጵያውያን ለቤት መስሪያ ብድር ማመቻቸቱ ተነግሯል ።
1807	tigre	ምናተ እት ከብድ ማይ ለህለ ዝሕሮታት ሔዋናት ወአትክል እንዴ ኣመረ እግል ልትነፈዕ እቡ ቃድር ይዐለ ።
1808	amharic	በ ኛ ሰዓት ላይ ደርሰናል ከዚያ በሗላ ፈንጂ ወረዳ ገብቶ ድርደር ብሎ ነገር የለም ተባለና ።
1809	tigrinya	ብዓቢኡ ከኣ ተሳተፍቲ ናይ ንጥፈታት በዓል ኰይኖም ቀሪቦም ኣለዉ ።
1810	geez	ወአምሐሎሙ ዮሴፍ ለደቂቀ እስራኤል ወይቤሎሙ አመ ይሔውጸክሙ እግዚአብሔር አውጽኡ አዕጽምትየ እምዝየ ምስሌክሙ ።
1811	tigre	ዲብ ሰነት ላኪን ሱድፈት ዲብ ማርየ ምን መትፈርረት አብደዮት ቅዌት እንዴ ገብአ እትሊ ባካት እሊ ባጽሑ ዐለ ።
1812	geez	አንተ እግዚኦ ኢታርሕቅ ሣህለከ እምኔየ ፤ ምሕረትከ ወጽድቅከ ዘልፈ ይርከባኒ ።
1813	geez	ወይቤ ዔሳው ብየ አንሰ ብዙኀ አንተ እኁየ ወይኩንከ ለከ ዘዚአከ ።
1814	amharic	የጤና ባለሙያዎች ደግሞ የሰውነት ቅርጽና አቋምን ።
1815	tigrinya	ብዘይካ ሰኑይ መዓልታዊ እትሕተም ጋዜጣ ዋና ኣሰናዳኢ ኣስፍሃ ተኽለማርያም ቍ ስ ቦርድ ምስንዳእ ብርሃነ ምሕረትኣብ ዮሴፍ ሃይለማርያም ምሉእብርሃን ሃብተገብርኤል ኤርምያስ ገብረልዑል ሺሃብ ኣርኣያ ቍ ስ ፋክስ ።
1816	geez	ወአስተጋብእዎ ክምረ ክምረ ወጼአት ምድር ።
1817	tigrinya	ድሕሪ ናጽነት ስም ክለቡ ኣልታሕሪር ምስ ተቐየረ ፣ ሞጀ ናይታ ክለብ ተጻዋታይ ኮይኑ ውድድሩ ቀጺሉ ።
1818	amharic	ኢኮኖሚ ልማት ጽ ቤት ግዥና ፋይናንስ ንብረት አስተዳደር ደጋፊ የሥራ ሂደት ለዚሁ በተዘጋጀው የጨረታ ሣጥን ውስጥ በታሸገ ኢንቨሎፕ መግባት አለበት ።
1819	blin	ደአም ሓሸውሰላ ደሀይደላ ።
1820	tigrinya	ኣቐዲሙ ፡ ኣባላት ሃገራዊ ጉጅለ ያታ ስብሪት ን ወናማት ገዳይምን መንእሰያትን ድምጻውያንን ሙዚቀኛታትን ዝሓዘ ጉጅለ ባህሊ ኤርትራ ፡ ኣብ ለካቲት ኣብ ኢትዮጵያ ባህላዊ ዑደት ንሰላም ምክያዱ ይዝከር ።
1821	geez	ደቀሰት ነፍስየ እምሐዘን ፤ አጽንዐኒ በነቢብከ ።
1822	geez	ወይቤሎ ሲባ ለንጉሥ ኵሎ ዘአዘዞ እግዚእየ ንጉሥ ለገብሩ ከማሁ ይገብር ገብርከ ወሜንፎብስቴሰ ይበልዕ በውስተ ማእደ ዳዊት በከመ ፩እምደቂቀ ንጉሥ ።
1823	tigre	ምነ ትጥዕም ወህበት ረቢ ሀዬ ኢሀሌት ትቤ ዶክቶረት ትብለጽ ።
1824	amharic	ውይ ይቅርታ ወንዲ ማክ ማለቴ ነበር ።
1825	tigrinya	ጌጋይ ግና ክፈልጦ ኣይከኣልኩን ።
1826	geez	ወለያግብኦ እግዚአብሔር ውስተ እኪት ወለይፍልጦ እምነ ኵሉ ደቂቀ እስራኤል በኵሉ ዝንቱ መርገም ዘዝንቱ ኪዳን ዘጽሑፍ ውስተ ዝንቱ መጽሐፈ ሕግ ።
1827	geez	ናሁ ኣሰምዕ ለከ ዮም ሰማየ ወምድረ ከመ ሤምኩ ቅድሜከ ሕይወተ ወሞተ ወበረከተ ወመርገመ ወኅረያ ለከ ለሕይወት ከመ ትሕየው አንተ ወዘርእከ ።
1828	tigrinya	ኣብ ኣሰርና ኣለዉ ብጾትና ኢሎም ።
1829	amharic	አደጋው ከመከሰቱ ቀደም ብሎ በአካባቢው የተሰማው የፍንዳታ ድምጽ ፣ ከአደጋው በኋላ እየተደረገ ስላለው እርዳታ እና ሌሎች በጆሲ ኢን ዘ ሀውስ ።
1830	amharic	ሆኖም የትብብሩ ሃሳብ አመንጪ ፖላንድ አስተያየቱ ተቀባይነት የለውም ስትል ታጣጥላለች ።
1831	tigre	ስሌማንመ በዲር ንበሃሙ ሰበት ዐለው ፡ ሐዉ ወሓሎታት ወለቱ እንዴ ጀምዐ ጸንሐዮም ።
1832	tigrinya	ንኡሳን ዞባታትና እውን ብውሑድ ቁጽሪ እየን ዝሳተፋ ነይረን ።
1833	geez	ወሞተ ኤሎም ዛቡሎናዊ በኤሎም ወቀበርዎ ውስተ ምድረ ዛቡሎን ።
1834	tigre	እብ ዐን ምህሮ ለልአምርመ ነፈር ኢዐለ ።
1835	tigrinya	እዚ ድማ እቲ ብ ለካቲት ኣብ መንጎ ክልቲኦም ወገናት ዝተበጽሐ ስምምዕ ምቁራጽ ተኹሲ ከይፈሸለ ከምዘይተርፍ ዘመልክት ምዃኑ ሓያለ ተዓዘብቲ ይሕብሩ ።
1836	tigrinya	ሽዑ ዩ ድማ ናብ ሓሳብ ገሸት ።
1837	tigre	ለእለ እዝቡያም ዐለው ዐራት እት አካነ በልሰወ ።
1838	tigre	ንዛም ደርግ መትፈላሉ ክም አከደ ምነ ለአንደደዩ ዐፍሹ ኦሮት ብቡር በሐር ገዚፍ ሀለ ።
1839	geez	ወከደነ ገጸ ምድር ወማሰነት ምድር ወበልዐ ኵሎ ሣዕረ ምድር ወኵሎ ፍሬ ዕፅ ዘተርፈ እምበረድ ወኢተርፈ ኀመልማል ውስተ ዕፀው ወኢአሐቲ ወኢውስተ ኵሉ ሣዕረ ሐቅል በኵሉ ምድረ ግብጽ ።
1840	tigre	ምን ዮም - ኣብሪል ለወዴናሁ እስትፍተእ ፡ ኦሮት ምነ ጀብሀት ሸዐብየት ወናይ ዶሉ ሕኩመት ኤረትርየ ለሰርገለዉ አሽቃል ፋሪ ቱ ።
1841	blin	ሀ ሻማ ዳርጋ እዲኒ ዓለም ገፍክ ፡ ቢሊዮን ኣከው ከው ፥ ሻማ ሻኽሮሎም ገረሳ ድወልሊ መንደርተነኵ ።
1842	tigre	አቡነ ሓምድ እንዴ ሕሌ እግልነ ዶል ልቡሉ ምነ ጥዑም ትልተሉ ልብል እግሎም ።
1843	blin	ናሃበ ኒ እዃሩትሲ ምልነድ ለገዳዅ የውሲ ኣትዋየንድንን ፤
1844	geez	ወመጽአ ጌድዮን ኀበ ዮርዳንስ ወዐደወ ውእቱ ወክልኤቱ ምእት ብእሲ እለ ምስሌሁ ወዐንበዙ ሶበ ርኅቡ ።
1845	blin	ቈንሹ ንር እዩድሊ ኰድሮ አር ጃኒ እንቍዋ ሊጘርሊ ህም በውሲ ኵርትምስሩ ድ ቲሎም ።
1846	geez	ወገብረ መንጦላዕተ ለዐጸደ ኤላም ዘውስተ ቤት ዘቅድመ መቅደስ ።
1847	blin	በጋ ንር ሃሬፍትል እርግሮ አተይረሪት ፡ መስከብኻ ብስቶ ፣ ንር ቍርኻ ናብርሲ ኣኽገትክ ናግዳላት ድኳ ዲዊለላ ።
1848	amharic	ሁለት ሠዓት ቀደም ብሎ ነጥብ ይዞ የደረጃ ሠንጠረዡ ላይ በ ኛ ደረጃ ላይ የሚገኘው ማንቸስተር ዩናይትድ ዌስት ብሮሚች አልቢዮን ይገጥማል ።
1849	tigrinya	ኣብ ብሞያ ምምህርና ተመሪቑ ናብ ኣብያተ ትምህርቲ ምምዳቡ ድማ ነቲ ቈልዑ ናይ ምሕብሓብ ተግባሩ ብዝያዳ ንክቕጽሎ መንገዲ ፈጠረሉ ።
1850	tigrinya	ኣለም ሕጂ ንድሕሪት ክንምለስ ኣይንኽእልን ኢና ።
1851	blin	ናሃብረ ከበኒት ሓረስድሮ ንር ልጝል ወሪ ንር ኮል ፈረቲ ።
1852	tigrinya	እቲ ዘይሕጋዊ ቤት ማሕተም ድሕሪ ሓያሎ ዓመታት ዝተረኽበ ገዚፍ ትካል ከም ዝዀነን ፡ ኣብ ዝሓለፈ ኣዋርሕ ኣስታት ተመሳሳሊ ትካላት ሕትመት ናይ ሓሶት ገንዘብ ከም እተረኽባን እቶም ጸብጻባት ወሲኾም የመልክቱ ።
1853	tigrinya	ዕምቈት ጽፍሒ ሃዳል ካብ ሜትሮ ንላዕሊ እዩ ።
1854	tigre	እት ኩሉ መጃላት ሐርስ ህዬ ምን አስክ ሰብ መቅደረት ህለው እግልነ ።
1855	geez	ወለመሥዋዕተ መድኀኒት ፪እጐልት ወ፭አባግዕ ወ፭አጣሊ ወ፭አባግዕ አንስት ዘዘ ዓመት ዝንቱ ውእቱ ቍርባኑ ለናትናኤል ወልደ ሶገር ።
1856	amharic	ወደ ሲኦል ትሄዳለህ ፣ በመንግሥተ ሰማይ ውስጥ ቦታ የለህም ።
1857	amharic	ዓምን በተለየ መልኩ የተረት ዓመት ያሰኘው ምን ይሆን ?
1858	tigrinya	ወዲ ሃይለ ፡ ሰራዊቱ ከንቀሳቕስ ምስ ተሓበሮ ፡ ተወሳኺ ተልእኾ ከም ዝህሉ ግምት ስለ ዝነበሮ ፡ ኩለንትናዊ ድሉውነት ሰራዊቱ ፈተሸ ።
1859	amharic	የባህር ዳር ስታዲየም ለመጀመሪያ ጊዜ ዓለም አቀፍ ውድድር ባስተናገደበት ወቅት እጅግ ከፍተኛ ቁጥር ያላቸው የስፖርት አፍቃሪያን ታድመው እንደነበር ይታወሳል ።
1860	tigre	እምበል እሊመ እት ሰነት ምን ጃምዓት ኦክስፎርድ ወዶርሃም እት አምር ክቱብ ናይ ሕሽመት ዶክቶሬት ትከበተ ።
1861	geez	ወእሙንቱሰ ነሥኡ ኵሎ ዘገብረ ሚካ ወካህነኒ ወኵሎ ዘቦ ወሖሩ እስከ ሌሳ ላዕለ ሕዝብ ዕሩፍ ዘተአሚኖ ይነብር ወቀተልዎሙ በአፈ ኀፂን ወሀገሮሙኒ አውዐዩ ።
1862	tigrinya	ኣብ ቲ ነገር ዝጸንሓና ኣረኣእያ ፈጺሙ ይቕየር ።
1863	tigre	እግል ፍንቱያም አንፋር ሌጠ እንዴ ኢገብእ ።
1864	tigre	ዔማት ክል ሰኔት እንቲ ድሉይ ኢኮን ምሕሊልኪ ።
1865	blin	ምልሶት ደምቢኽር ባለስትሮ ለጛ አመራ ኣዅዅ እዃርግሪ ።
1866	blin	እድ ። ገደንታ ። መርባዲ ፡ ትራዲ ። ቋራ ።
1867	tigrinya	ብስም ነቲ ሰውራ እቲ ዝመርሐ ጆርጅ ዋሺንተን ድማ ዩ ተሰይሙ ።
1868	tigre	ጪጭ እት ትብል ግሳይ እት ቤት ከልአቱ ።
1869	amharic	ራያችን እና እኛ በውል አንተዋወቅም ።
1870	tigrinya	ኣብ ሃገራዉን ሃይማኖታዉን በዓላት ድማ እቲ ስድራ ቤታዊ ምትሕቑቛፍ ዝያዳ ዓመረ ።
1871	tigrinya	ዳስ ከነጸብቕ እንተ ደሊና ፡ ብዙሓት ተፈጥሮኣዊ ናይ መጸባበቒ ነገራት ኣለዉና ።
1872	tigrinya	ግን ከኣ ዘሎካ ግዜ ክሳብ ጸሓይ ትበርቕ ጥራይ ዩ ፡ ክትፈልጦ ዘሎካ እወ ፡ ብርግጽ ምበር ናብኣ ገጸይ ምስ መለስኩ ፡ ንሳ ውን ናባይ ጠመተት ።
1873	amharic	ለኢትዮጵያውያንና የኢትዮጵያ ወዳጆች ?
1874	blin	ኣማነትድ እኺሪርሊ ገሪዅዲክ ስኵርዳኽር ኣክረን ፣ ኣሪውሲ ሓሳብድ ኣኽን ኰድጘድ ጨለውቶ ስዳወኵካ ኣማነት ኣሪውሲ ገንዕድኒል ደምዕዳዅ መራ ብደኵካ ኣሪው ኵል ኣማነት ክሚግነት ዋስስተዅሎም ኣከን ፣
1875	tigrinya	ልበይ ስለዝበሓትካ ክትጭነቕን ክትሓርቕን ዝደሊ ኣይኰንኩን ።
1876	tigrinya	ነዚ ንምውሳን ድማ ፡ ቤት ፍርዲ ዂሉ ዂነታት ናይቲ ጉዳይ ፡ ብፍላይ ድማ ነፍስወከፍ በደል ነቲ ጉድኣት ንምስዓብ ዘበርከቶ መጠንን ናይ ነፍስ ወከፍ በደል ክብደትን ኣብ ግምት የእቱ ።
1877	tigre	ለአንበትናሁ በራምጅ እት አክረቱ ለነአበጼሕ እተ ወእግል ዐድነ ኤረትርየ እት ተጠውር ለነሰኦ ሸባብ ለትወዴነ ሰነት ትግበእ እግልነ ።
1878	blin	ይወራር ኰዶ አርእስታዅ ግን ።
1879	blin	ብጅኻነስክ ደአም ከው ምዃዅ ጭዒውድ ናከሌብ ገርገራ እሲነ ፡ መራብ ከለቡዅሲኻ ምዃዃ ሸበቲዅ ከላእኮትድ አበድኖ ወኪልድ ናማል ተከውድኖ ገረሱኑ ሰጘነኵ ።
1880	blin	እማ እና ኣገው ስሔሩ ይስቶ አርእስተው ኣገው-ለንካ አውንትልድ ብሊን ይስትድኖ ተርሲኒዅን ውሪዃ ኣገው ያዅ ከብተ ብሊን ይስትንዅን ድወው ኣክትበት ድኳ ዋነገን ፣
1881	tigrinya	ሓንቲ ክንፊ ጥራይ እያ ድማ ሰብ ዝቕመጠላ ።
1882	geez	ወዕቀብዎ ለዝንቱ ነገር ውስተ ልብክሙ ወውስተ ነፍስክሙ ወረስይዎ ተአምረ ውስተ እዴክሙ ወይኩን ዘኢይትኀወስ ቅድመ አዕይንቲክሙ ።
1883	blin	ጨገማት የመምኒዅ ፡ ፍንጌር ብና ፡ እኺርኺረል እንተልስጝና ብና ፡ ጎፍ የኵሎም ።
1884	tigrinya	ካብ ሰብ ናጻ ኮይነ ባዕለይ ዘድልየኒ ክገብር ኣለኒ ዝብል ተሪር ኣተሓሳስባኡ ግን ፡ ሓደ - ሓደ ግዜ ካብ ልክዑ ሓሊፉ ከም ድኽመት ክቑጸር ይኽእል ዩ ።
1885	tigre	እት ሌለትለ ምዕል ለሀ ፡ ርኢስ ኢሰያስ እግል ሕሽመት ክልኢቶም ለሩአሰ ፡ ዐዙመት ድራር እት ቀስር ሕኩመት ወደ እሎም ።
1886	blin	ኩሰንኰታ ደረቍዅ ግራ
1887	tigrinya	ምፍልላይ የሕስበኒ ፣ እዚ ሞ ይጽንሓለይ ።
1888	blin	ብሊና ዓንቂ እማኒሪ ላንኪት ገደልስሮ ህምብረሪ
1889	geez	ወወጥሐ ዕፀወ መልዕልተ ምሥዋዕ ዘገብረ ወመተሮ በበመለያልዪሁ ለውእቱ ጽንሓሐ መሥዋዕት ወአስተናበረ ላዕለ ዕፀዊሁ ወወጥሐ ዲበ ምሥዋዕ ።
1890	tigre	ከልብ ሀራባጥለ ሀበይ አስክ ሐየት ክም ረአ ገሌ ኢባሰረ ምን ገብእ እት ምሲበት እግል ልትከሬ ክም ቱ ሸክ ኢወደ ።
1891	blin	ከኸሉና አድሮ ቍቲ ፤ እማ ፈርቲ ።
1892	tigrinya	ግን ማማ መመላእታ ዝኾኑ ቃላት ኣይነበራን ።
1893	tigre	ግምግምማሬ አካን ቀብረ እግል ልሕፈር ዲብ ዐሪብ ለአንጎጌ ህለ ።
1894	amharic	ወደ አፄ ፋሲል መዋኛ ከዳር እስከ ዳር በህዝብ ወደተጥለቀለቀው አደባባይ እዚህም እዚያም ክብ ተሰርቶ ይጨፈራል ፣ እስክስታ ይወረዳል ።
1895	tigre	ሰብ ዲፕሎማ ወዲግሪመ መአንበት ማህየቶም ነስኦ ህለው ።
1896	blin	ህምብራዅንማ ክርግሪ ይቲሉ ቈንሹ ።
1897	amharic	ለመሆኑ ትግሬዎች በባድሜ ጦርነት ዋዜማ እስከ ባሬንቱ ዘልቀው ያደረጉት ነገር ታውቃለህ ?
1898	geez	ወሖረ ወረከቦ በድኖ ግዱፈ ውስተ ፍኖት ወአድጉ ወዐንበሳ ይቀውሙ ውስተ በድኑ ወኢበልዖ ውእቱ ዐንበሳ ሥጋሁ ለብእሴ እግዚአብሔር ወአድጎሂ ኢቀተለ ።
