2862	geez	ይሁዳ ሰብሑከ አኀዊከ እደዊከ ላዕለ ዘባኖሙ ለጸላእትከ ይሰግዱ ለከ ደቂቀ አቡከ ።
2863	blin	እማ እን ቃዕረት ከዋዅሊ ምዃዅ ኬለቡሲ ባንጕሮ ትዉዅ ።
2864	blin	ከብትራዅ እካዅርናር ወራት ጠለቅና
2865	amharic	የእስራኤልን ልጆች አሥራት ርስት አድርጌ ሰጥቼአለሁ ።
2866	tigrinya	እቲ ናይ መወዳእታ ዕላማ ፡ ነዚ ጋግ እዚ ምጽባብ እዩ ።
2867	amharic	መቼም እንቢ አትለኝም አለችው ።
2868	blin	ኳትራኻ ኣን ይላውድ ኣኽዅን
2869	tigre	ነፍስከ አትሓየሶት ሕዱግ ስሌማን ለኣትዉ ።
2870	geez	ወነቅሀ ሰሎሞን ወአእመረ ከመ ሕልም ውእቱ ወተንሥአ ወሖረ ኢየሩሳሌም ወቆመ ቅድመ ምሥዋዕ ዘቅድመ ታቦተ ሕጉ ለአግኪኡበሔር በጽዮን ወአብአ መሥዋዕተ ወገብረ በሰላም ወገብረ ምሳሐ ዐቢየ ሎቱ ወለሰብኡ ።
2871	amharic	በዚህ አማላይ የንግድ ልውውጥ የተባበሩት መንግሥታት ሠራተኞችም ከደሙ ንፁህ ሆነው አልተገኙም ።
2872	geez	ብፁዕ ዘይሌቡ ላዕለ ነዳይ ወምስኪን ፤ እምዕለት እኪተ ያድኅኖ እግዚአብሔር ።
2873	tigre	ፈርሀት ቅያሰ ሓልፈት ዲብ ሐጠር ሰበት ትትበደል ኖሶም ለአምሮ ዲብ ትብል እግል አርወሐተ አትሓጠረት ።
2874	tigrinya	እዚ ኣብ ጫፉ በላሕቲ ኮራቢት ዘለዉዎ ባህርያዊ ግምቢ ዚ ብብራኸኡ ነቲ ኣብ ልዕሊኡ ዝዓሰለ ጽዑቕ ግመን ደበናን ጋሊሁ ውጥም ኢሉ እንክትርእዮ ዝፈጥረልካ ስምዒት መዳርግቲ የብሉን ።
2875	blin	ይስታዅ ፡ ለዮ ራይኒሽ አ ደ ከተባዅል ፍደላት ግእዝውድ ከተብስሮ ህምብረሪ ግን ።
2876	geez	ወወጥሐ ዕፀወ መልዕልተ ምሥዋዕ ዘገብረ ወመተሮ በበመለያልዪሁ ለውእቱ ጽንሓሐ መሥዋዕት ወአስተናበረ ላዕለ ዕፀዊሁ ወወጥሐ ዲበ ምሥዋዕ ።
2877	tigre	ለናይ ጀልደት ቅርቦም ዲብለ ናይ ሽቅል መዋጀሀቶም ለአምጸአዩ ተቅዪር ክምሰል ይዐላ ቱ መስፍን ለሸርሐ ፣ ምናተ ክእነ ምንመ ገብእ ።
2878	blin	ቈንሸላዲ ጀጉራዲትኻ ቃበቦ ባርዅሎም ።
2879	amharic	እናም የስዊዘርላንድ የሸቀጥ ነጋዴ ኩባንያዎች ላይ ጫና የሚያሳድር ለውጥ ይኖራል ብለን ተስፋ እናደርጋለን ።
2880	tigre	እግል እኪት ሓለት ጀው ምን ገብእ ወሐረከት ትራፊክ ቅሎዕ ኢኮን ።
2881	tigrinya	ኣፍልጦ ናይ ቲ ሞያ ስለ ዘይነበሮ ፡ ዘስርሖ እንተ ረኺቡ ዳርጋ ክፍሊት እዩ ዝሓስቦ ።
2882	blin	ቈንሸል ኒስ ዋስኖሰና ናውክ ናሽማትሲ ቀረረጭኑዅ ።
2883	amharic	የሲየራ ልዮን ሕዝብ ብይኑን በደስታ ቢቀበለውም ፡ ብዙዎች የቴይለር ደጋፊዎች በሚገኙባት በጎረቤት ላይቤርያ ብዙዎች ቴይለርን ጥፋተኛ አድርገው አይመለከቱም ።
2884	tigre	እተ እጅትመዕ ፡ አንፋር መጅልስ ፡ መስኡሊን እተ ምዴርየት ለከድም አፍረዐት ውዛራት ፡ መስኡሊን እዳራት ደዋይሕ ፡ አንፋር መሓክም ደገጊት ፡ ልጃን ዕሬ ፡ ክምሰልሁመ ወጠንያይ መሓብር ሹሩካም ዐለው ።
2885	tigrinya	ዝበዝሑ መንእሰያት ፡ ንሞባይል ፡ ካብ ክድውሉላ መልእኽቲ ክጸሓሓፉላ ይመርጹ ።
2886	blin	ወካ ልጝልድ ፊዅ ይስቶሰና እን ከው ናዀርክ ኪድጝ ጐስተ አር በኰሎ ህምውበሲ ዳድድጙኑ ወኪ ጕርበት ጋጚኒዅ ።
2887	geez	እስመ ገብርከ ተሐበዮ ለዝ ሕፃን እምኀበ አቡሁ ወይቤሎ ለእመ ኢያግባእክዎ ኀቤከ ወኢያቀምክዎ ቅድሜከ ጊጉየ ለእኩን ላዕሌከ አባ በኵሉ መዋዕለ ሕይወትየ ።
2888	geez	ወሰመዮ አብርሃም ለውእቱ መካን ርእየ እግዚአብሔር ከመ ይበሉ ዮም ውስተ ደብረ እግዚአብሔር ርእየ ።
2889	tigre	ወድ አዳም ሕግላን ክም ፈርህ አኪድ ቱ ።
2890	tigrinya	ክብሎን ብናህሪ መጺኡ ኣፈይ ክዓብሰንን ሓደ ይኸውን ።
2891	amharic	አታላይ ነች ያቺ ልጅ የሚለውን ዘፈን ለቅቄብሻላው ።
2892	blin	ናበልጝኻ ፡ ወካ ኒን ዋዲክ ኒሰላምድ ፈረት
2893	tigre	እተ መናሰበት ደረሰ እበ ቀደመዉ አሀምየት ነዳፈት ድዋር ለሸርሕ ጽበጥ ፈን ትቀደመ ።
2894	amharic	የናይጄሪያው ፕሬዝደንት ሞሀመዱ ቡሀሪ ሞተዋል ፤ በምትካቸው ተመሳሳያቸው ነው ስልጣን ላይ ያሉት በሚል የሚነሱ ወሬዎች ከእውነት የራቁ መሆናቸውን ፕሬዝደንቱ አስተባበሉ ።
2895	tigrinya	ኣብ ብሞያ ምምህርና ተመሪቑ ናብ ኣብያተ ትምህርቲ ምምዳቡ ድማ ነቲ ቈልዑ ናይ ምሕብሓብ ተግባሩ ብዝያዳ ንክቕጽሎ መንገዲ ፈጠረሉ ።
2896	geez	ወደቂቁኒ ለዳን በበአዝማዲሆሙ ወበበሕዘቢሆሙ ወበበአብያተ አበዊሆሙ ወበበኍልቈ አስማቲሆሙ ወበበርእሶሙ ኵሉ ተባዕት ዘእም፳ዓም ወላዕሉ እምኔሁ ኵሉ ዘይወፅእ ምስለ ኀይል ፤
2897	tigrinya	ኣብ ውሽጢ እዚ ዝሓለፈ ክልተ ዓመታት ኣብዚ ከባቢ ዝጎሓፍ ጎሓፍ ፣ ዝድርበ ዘየድሊ ነገር ነይሩ ክበሃል ኣይከኣልን ።
2898	blin	ቱባ እምባና ሻዅሊ ቱስሮ ኒል አበዲለ
2899	blin	ደአም በንደ ልኺ ይስተ ሰና ፡ ቈንሸላ ኣን ስኻ ቋኩን ግራ ፣ ቃሪፍ ከደኑ ላት ቍንን ይሊካ ይሮ ጋብረ እርግቲ ።
2900	tigrinya	እዚ ብሰንኪ ምትሓት መጠን ሽኮር ዝመጽእ ሃለፍታን ሓደጋ ሞትን ንምክልኻል ማለት ዩ ።
2901	tigre	ምነ ትጥዕም ወህበት ረቢ ሀዬ ኢሀሌት ትቤ ዶክቶረት ትብለጽ ።
2902	amharic	በቀን ከሃምሳ መኪኖች ከአንድ ሊትር እስከ አምስት ሊትር መቅዳት ጀመረ ።
2903	tigre	እሊ ሰበት ገብአ ህዬ ክሉ ፈትዩ ።
2904	blin	ፈሪካ እግሪ ወኩ ይቲሉ ወከስ ቈንሸላ ።
2905	tigre	ከራይ ህዬ እንዴ ፈጅር ሓሪት ሐየት እግል ከራይ እንዴ ኢልአስእል እግለ ወአት ፡ ብዕራይ ወእጋል ትፈረረ እቦም ።
2906	tigre	ለበዝሐ ለሸዐብ ምነ ሶላር እብ ካሮታትቱ ለወርድ ።
2907	amharic	ወደ አፄ ፋሲል መዋኛ ከዳር እስከ ዳር በህዝብ ወደተጥለቀለቀው አደባባይ እዚህም እዚያም ክብ ተሰርቶ ይጨፈራል ፣ እስክስታ ይወረዳል ።
2908	geez	ወነገሮሙ አሮን ኵሎ ቃለ እንተ ነገሮ እግዚአብሔር ለሙሴ ወገብረ ተአምረ ቅድመ ሕዝብ ።
2909	amharic	የኮንዶሚኒየም ቤቶችን የሚያገኙ መኮንኖች በምን መስፈረት እንደተመረጡ ለጊዜው የታወቀ ነገር የለም ።
2910	amharic	አስደጋጭ ይሉታል ያኔ የሚሳዬል ጣቢያዉን ይጠብቁ ከነበሩት የአሜሪካ ወታደሮች አንዱ ላሪ ኒኮላስ ።
2911	blin	ዩ እንቱዅ ፤ ኳዅራ እማ ቍልጢ ቈንሸሊዅሲ ዳዕሲዅ ።
2912	amharic	ወደ ሰሜን ደግሞ በዓለም ዙሪያ ዝነኛ የማሪያ ስርዓቶች የሚደረጉበትን ቦታ ፣ እመቤታችን ቅድስት ድንግል ማርያም መቅደስ ይጎብኙ ።
2913	blin	እን ደምቢራ ባርኖ ወሪ እን ደኵስናዅ መደት ኒኣክነድ ፣ ደምቢራ መርኪስና ጀረብዲሮና ግን ።
2914	blin	ዋዳሕ ብሊና ድግም ሕያይቱ
2915	amharic	በአሁኑ ጊዜ ሰባት ሚልዮን ሕዝብ የሰብዓዊ ርዳታ ያስፈልገዋል ሁኔታዎችም እየከፉ በመሄድ ላይ ናቸው ።
2916	amharic	መዝ በተጨማሪም አምላክ እንደ መስታወት ሆኖ የሚያገለግለንን ቃሉን ሰጥቶናል ።
2917	tigrinya	ስለ ዚ ዘዐውቱኻን ዘየዐውቱኻን ሜላታት ኣነጺርካ ምፍላጥ ከገድሰካ እዩ ።
2918	tigre	ለዐቢ እብ ንኢሸቶ ሰበት ልትአንበት ላኪን አዜ ነአነብቶ ሀሌነ ።
2919	geez	ወኑኀ ዐጸ ዱ ፻በእመት ወፅፍኁ ፶ወቆሙ ዘኅምስ በእመት እምብሶስ ክዑብ ወመዓምዲሆሙ ብርት ።
2920	blin	ኣብድ ምላዅ ወሪ እምን ኣኽጋዅሲ እምንሰና ሃበ ስኵሳዅ
2921	geez	ወሰምዑ ደቂቀ እስራኤል ከመ ነደቁ ምሥዋዐ ደቂቀ ጋድ ወደቂቀ ሮቤል ወመንፈቂ ነገደ መናሴ በውስተ ደወለ ምድረ ከናአን በኀበ ገላአድ ዘዮርዳንስ በማዕዶቶሙ ለደቂቀ እስራኤል ።
2922	tigrinya	ኣግራብ ዋላ እኳ ኣገደስቲ ዘቤታዊ ምንጪ ጽዓት እንተዀኑ ፡ ብዘይ ኣገባብ ክቑረጹን ክበርሱን ኣይግባእን ።
2923	geez	ወይኩኑ ከመ ሣዕረ አንሕስት ፤ ወይየብስ ዘእንበለ ይምሐውዎ ።
2924	geez	እሉ ሕዝብ ዘዛቡሎን ወኍለቊሆሙ ፯፻-፻፭፻ ።
2925	geez	ወሖሩ ኤሞር ወሴኬም ውስተ አንጻረ ሀገር ወነገሩ ለኵሉ ዕደወ ሀገሮሙ ።
2926	blin	ብሊን ዋግ-ላስቲልድ ግን ናው እንትናዅ የክ ከተበው ፣ ጋብ ብሊነውዲ ላስቲል ጋብስተውዲ ተከውዲ ስኵርስጘውዲ ኣኾ ኣከገን አሰል ወሪ ሞላድ ሺብኖ ተከለለ ።
2927	tigre	እትለ አምዕል እለ እንዴ ኢትትአሰስ ላኪን ምን ልውሕድ ፡ ክልኤ አው ሰለስ እጅትመዕ ናይለ ተሐደደው አንፋር ዲብ ገብእ ዲብ አሳሲ ንቀጥ ውፋቅ ብጾሕ ዐለ ።
2928	geez	ወወሰዶሙ ደብረ መቅደሱ ፤ ደብረ ዘፈጠረት የማኑ ።
2929	blin	ልዊ እዃርዶ ደምቢ ገመና ደንቀልቀለስ ጀርቈስ ቊዅሉ ፤ ስሌትሲኻ ቢሪል ዓንጅዅሉ ።
2930	amharic	ኢህአዴግ ተስፋ ቆርጧል ፣ የኢትዮጵያ ህዝብ በኢህአዴግ ተስፋ ቆርጧል ፣ የዓለም አቀፉ ማህበረሰብ በሚመጣው ለውጥ ስጋት አድሮበታል ኢ ር ይልቃል ጌትነት ።
2931	amharic	የሀገራችንን እድገትና ህልወና ለማጥፋት የሚፈታተኑት ጠላቶቻችንም እሱ ላይ ስለሚያነጣጥሩ ሕዝቡ ለዘመናት ያካበተውን ጥሪቱን እንዳያጣ ነቅቶ እንዲጠብቅና ጠላቶቹን እንዲዋጋ ማደራጀት ።
2932	tigrinya	ዕላላ ኣብ ኣገዳሲ ህሞት ተቛረጸኒ ።
2933	geez	ምንትኑ ውእቱ ሰብእ ከመ ትዝክሮ ፤ ወምንትኑ እጓለ እመሕያው ከመ ተሐውጾ ።
2934	blin	ዕባብድ እን ቅሰት ክራውዅ እን ተለየሰና ሰዃ ደይንሊ በንሲሮ ገረሰኵ ።
2935	geez	ከመዝ ይቤሉ ኵሉ ተዓይነ እግዚአብሔር ምንትኑአ ዛቲአ አበሳአ እንተ አበስክሙ ቅድመ አምላከ እስራኤል ከመ ትኅድጉ ዮም ተሊዎቶ ለእግዚአብሔር ወትንድቁ ለክሙ ምሥዋዐ ወከመ ትክሐድዎ ዮም ለእግዚአብሔር ።
2936	tigre	ልትበአሶ ለቴለል ክእነ እት እንቱ ለሸባባት እብ ሱሰት ናይለ ሽፍታይ ሰበት ፈርሀው እንዴ ቀርበ ለሽፍታይ ለጋብህ ኢትረከበ ።
2937	amharic	ሁሉም ሰው በሕይወቴ ውስጥ የምኖርበትን ህመም ይሰማኛል ።
2938	blin	ገመና ወንኪራ ለብዶሰነሉ ፡ ሱሰትኽር
2939	amharic	ኢል- ከ ዎቹ ጀምሮ የሩሲያ እና የሶቪዬት ጦር ኃይል ዋና አካል ሆኖ ባለፈው ወር በሩሲያ ውስጥ በከባድ አደጋ ታይቷል ።
2940	blin	እና ይነብራ ኒስ አርዲያ ዮኻ ኣን ኣኻ ብሰርሲክ በሰረኩን ።
2941	amharic	የዘይነባ ድምጽ በሳዑዲ አረቢያም ሆነ በመካከለኛው ምስራቅ በቤት ሰራተኝነት የሚያገለግሉ ኢትዮጵያውያንን ስሜት የሚወክል ይመስላል ።
2942	tigrinya	መልእኽቲ ሚኒስትሪ ሕርሻ ብምኽንያት ዓለማዊ መዓልቲ ቁጽጽር ሕማም ዕቡድ ከልቢ ሕማም ዕቡድ ከልቢ ካብቶም ንሰብን እንስሳን ዘጥቅዑ ኣዝዮም ሓደገኛታት ዝብሃሉ ብቫይረስ ዝኽሰቱ ሕማማት እዩ ።
2943	blin	ምናዳኻ ህረብሩ እንተውድ ቝር ።
2944	tigrinya	ጨንፈር ልምዓት ማይ ሳዋ ፡ ጥርናፈኡ ኣብ ትሕቲ ኮርፖረሽን ዘራእትን ጥሪትን ኤርትራ ፡ ዞባ ጋሽ ባርካ እዩ ።
2945	blin	ከብቲነት ሓጀብስነት ደገምሰኵ ።
2946	blin	ብሊና ድግም ሕያይቱ ቈንሸልኻ
2947	amharic	ሁለተኛው ጥቅም በታሪክ በድሎናል የሚሉትን ህዝብ በማሸማቀቅ የሚያገኙት ስሜት በቀለኝነት የሚጋልበውን የስነ ልቦና ቀውሳቸውን ተንፈስ ያደርጋል ።
2948	tigre	ባየርሙኒክ ፡ አርሰናል ፡ ምስል ኦሎምፕያኮስ ወዲናሞ ዛግሬብ እት መጅሙዐት ስስ ባጽሑ ህለ ።
2949	tigrinya	ሓደ ካብቶም ዓጀብቲ ማይ ዝመልአ ጀሪካን ኣቕረበሎም ኸኣ ሞ ምስ በልዑን ምስ ሰተዩን ትንፋስ መለሱ ።
2950	tigrinya	እቲ ካብ ዩሲኣይ ብዝመጸት ኮሚሽነር ኢዛቤል ማርያ ፈርናንደዝ ካብ ኩለን ዞባታት ንዝተዋጽኡ ኣባላት ብክልሰሓሳብን ግብርን ተሰንዩ ተዋሂቡ ።
2951	tigre	ለሸዐብ ምን መንበረቱ ትሸዕተረ ።
2952	amharic	በዓለማችን ብርቱ የተሰኘው ርእደ መሬት የተከሰተው እንደ ጎርጎሪዮስ አቆጣጠር በግንቦት ቀን ዓመት ነው ።
2953	blin	ጒና ካን ሰገርኖ ። እዂና ፡ አጃ ማጨይ ጀረበኵን እጝኵዅን ።
2954	geez	ወአርትዓ ሐዊረ እማንቱ እጐላት ውስተ ፍኖት ዘቤተ ሳሚስ ወሖራ ውስተ መጽያሕት ወኢተግሕሣ ኢለየማን ወኢለፀጋም ወተለውዋ መሳፍንተ ኢሎፍሊ ወሖሩ እስከ ደወለ ቤተ ሳሚስ ።
2955	blin	ከው ናውክ እክብስኖሰና ፡ እና ወካ አርግ-ስቈትሊ ኣጭፈሮ ህምባዅሲ ኣዋሃብነ ግን ይና ኩኖሉ ይኖ ኰድጚድኖ ተርሲኒዅ ።
2956	geez	ወዜነውዎ ለኢየሱስ ወይቤልዎ ተረክቡ እልክቱ ኀምስቱ ነገሥት ውስተ በአተ መቄደ ኀበ ተኀብኡ ።
2957	amharic	የኬንያ ጠቅላይ ፍርድ ቤት ውሳኔ ዝርዝር መግለጫ አውዲዮውን ያዳምጡ ።
2958	blin	እና ድግም ጀጉሪዅ ኒን ፡ ብሊና ጋብድ ዲማሲ መሰል ኣኾ አልብርሳዅ ድግም ግን ።
2959	tigrinya	ብንኡስ ዞባ ደረጃ ድማ ቤት ትምህርትና ቀዳመይቲ ትወጽእ ኔራ ።
2960	tigrinya	ብሓፈሻ ፡ ያቆብ ብ ሰዓት ፡ ደቒቕን ካልኢትን ብውህሉል ግዜ ብጫ ማልያ ኣብ ዝባኑ ብምዕቃብ ጽባሕ ናብ ዝሰላሰል መድረኽ ክኣቱ እዩ ።
2961	geez	ወይእዜኒ ተንሥኡ ወገዐዙ አንትሙ ወተዐደውዎ ለቈላተ አርኖን ናሁ አግባእክዎ ውስተ እዴከ ለሴዎን ንጉሠ ሔሴቦን አሞርያዊ ወለምድሩ ወምልካ ወተዋረሳ ወአኀዞሙ ወተቃተሎሙ ።
2962	geez	ወእምዝ እምድኅረ ሠለስቱ አውራኅ ዜነውዎ ለይሁዳ ወይቤልዎ ዘመወት ትዕማር መርዓትክሙ ወናሁ ፀንሰት በዝሙት ወይቤ ይሁዳ ያውፅእዋ ወያውዕይዋ ።
2963	blin	ናይ ከተበንቲዅ ተከውሳዅ ግን ።
2964	amharic	መተቸት መብት ነው ግን መረጃ እየያዝን መልስ ለአቶ ይድነቃቸው ግርማ ካሳ አቶ ይድነቃቸው የሰማያዊ ፓርቲ ከፍተኛ አመራር ናቸው ።
2965	tigre	ገሌ አንፋር ህለው ፡ እንተ ምኖም ሰበት ተሐይስ ሌጠ ለለአቡከ ፡ ከብዞሕ ኢትትሻቀል እቦም ።
2966	geez	ወይእዜኒ ኢትፍራህ አዕይንቲክሙ እስመ ሤጥክሙኒ ዝየ እስመ ለሕይወት ፈነወኒ እግዚአብሔር ቅድሜክሙ ።
2967	geez	ወኵሉ ዘላዕሌሁ ሰክበት እንዘ ትክት ይእቲ ርኩስ ውእቱ ወኵሉ ዘነበረት ላዕሌሁ ይረኵሰ ።
2968	blin	እንሲን በደራሪን ዩኑ ጋጚኒዅ ፤ እማ ቈንሹት ለሀክኖ ንር ሽማርድ ሻኽድኖላ ዩኑ ፣ ቈንሹር ሽማር ና ናንተል ጐረብሶ ከብቲዅ ፤ ቈንሹኻ ሽልቍርዶ እግርዶ ፈርቲሎም ።
2969	tigre	ህቱ ህዬ ወልከ ሐርማዝ ቀትለዩ ቤለዩ ።
2970	tigre	እት ደንጎበ ሓክም አቅሊም ግብለት አሰይድ ኤፍሬም ገብረክርስቶስ ፡ ክሉ ሙጅተመዕ እግል ዓዳቱ ወሀውየቱ ለለሐምርግ መዋዲት እንዴ ሸነከ ፡ ዐቦት ፡ ሐዳረት ፡ ዓዳት ወሰዋልፍ እግል ለአትቃምት ትወሰ ።
2971	amharic	ሴት ልጁ በሕይወት ዘመኗ ሁሉ ለይሖዋ ያደረች ነጠላ ሴት ሆና ለመኖር እንድትወስን ያስቻላትን እምነትና የራስን ጥቅም መሥዋዕት የማድረግ መንፈስ እንድታዳብር የእርሱ ምሳሌነት እንደረዳት ምንም ጥርጥር የለውም ።
2972	tigrinya	ጾም ንዝተወሰነ ሰዓታት ወይ ውን መዓልታት ካብ መግብን ማይን ምግላል ማለት ዩ ።
2973	geez	ኩነኒ አምላኪየ ወመድኀንየ ውስተ ብሔር ጽኑዕ ከመ ታድኅነኒ ፤
2974	amharic	ከፓርቲው መታውውቂያ ላይም ኢትዮጵያዊ ይላል ።
2975	tigrinya	ከም ውጽኢቱ ፡ ብኽፉት ልብን ቅንዕናን ከዕልለካ ይድረኽ ።
2976	geez	ወይቤሎ እግዚአብሔር ለሙሴ ናሁ አነ ኣወርድ ለክሙ ኅብስተ እምሰማይ ወይምጻእ ሕዝብ ወያስተጋብእ ለለ ዕለት ከመ አመክሮሙ ለእመ የሐውሩ በሕግየ ወእመ አልቦ ።
2977	geez	ወእምድኅረ ላሐውዎ ይቤሎሙ ለደቁ አመ ሞትኩ ቅብሩኒ ውስተ ዝንቱ መቃብር ኀበ ተቀብረ ብእሴ እግዚአብሔር ኀበ ሀለዉ አዕፅምቲሁ ደዩኒ ኪያየ ከመ ይሕየዉ አዕፅምትየ ምስለ አዕፅምቲሁ ።
2978	amharic	እኔ አይቼ አላውቅም ?
